-0.25570586	-0.21530077	0.26007375	0.25261134	0.15010677	0.24638246	-0.27838406	-0.21856208	0.2335281	-0.22399347	-0.22782275	-0.18940325	-0.22327259	-0.25459066	0.2492207	-0.26020518
0.26129878	0.2845237	-0.24126698	-0.30869746	-0.19265541	-0.3069035	0.24692218	0.23974119	-0.2593161	0.21187113	0.22902404	0.26297802	0.25063825	0.2423344	-0.28221142	0.2807792
-0.2515828	-0.34571144	0.3103021	0.29618654	0.24059787	0.28683984	-0.34532574	-0.3987954	0.268592	-0.31711185	-0.3281838	-0.32732022	-0.29134873	-0.348291	0.33760855	-0.41126025
0.13653935	0.17903255	-0.18496244	-0.18216643	-0.19102354	-0.14176492	0.15803055	0.18880972	-0.1193419	0.16846764	0.23383008	0.18132295	0.1628447	0.17611822	-0.14025293	0.16693887
0.44391355	0.45142674	-0.4665202	-0.38327348	-0.43311015	-0.44472912	0.4238846	0.42179254	-0.46976238	0.44798774	0.44118112	0.49489006	0.43286157	0.4213645	-0.42062122	0.36496523
-0.25402638	-0.26876926	0.24299598	0.28667313	0.2633201	0.32431197	-0.25680083	-0.34563214	0.26682878	-0.28161684	-0.36244118	-0.37321237	-0.30361244	-0.3275387	0.26261938	-0.30141225
-0.09614454	-0.1288304	0.101367116	0.11847814	0.04563635	0.15564637	-0.06439077	-0.10877581	0.08015306	-0.08906834	-0.05299413	-0.08470462	-0.07120219	-0.124410205	0.03873767	-0.05939548
-0.05104161	-0.053929392	0.05411861	0.079826094	0.13683438	0.07677457	-0.07402792	-0.062472716	0.12264886	-0.09729039	-0.060968954	-0.09608302	-0.1770422	-0.08867066	0.11686821	-0.11323147
0.377632	0.3649822	-0.2879131	-0.34489894	-0.23290336	-0.32832405	0.40505886	0.40007144	-0.31809705	0.29694352	0.33583328	0.3376203	0.2905097	0.3834962	-0.3621658	0.37431204
-0.3682197	-0.3104549	0.39854324	0.34554127	0.43336073	0.32920977	-0.35024142	-0.3703599	0.33976486	-0.36833763	-0.38143852	-0.38156146	-0.4528141	-0.38737962	0.35476556	-0.36699575
0.14824429	0.12155445	-0.15442912	-0.10145889	-0.09986242	-0.1867703	0.1424052	0.24260046	-0.11030513	0.11900943	0.1664228	0.1682302	0.13512865	0.1795642	-0.14303495	0.10542684
0.039615903	-0.0027789122	-0.01087551	-0.008047659	-0.034076445	-0.011135744	0.001431123	0.075096324	0.036560394	-0.010117102	0.021391496	-0.0017307863	-0.033719428	0.036608312	-0.053518012	-0.0053321505
0.24980028	0.28620803	-0.24775794	-0.27696028	-0.19477022	-0.28023776	0.29613435	0.25149548	-0.24164116	0.18924776	0.2902137	0.19119553	0.17913891	0.24543925	-0.26987758	0.24030066
-0.5696094	-0.5226319	0.5636423	0.5712772	0.5674531	0.59818745	-0.5770641	-0.54550457	0.601007	-0.5182818	-0.52889454	-0.58386934	-0.58223855	-0.5261737	0.53645664	-0.52772063
0.23500419	0.19336705	-0.21921083	-0.27949166	-0.25894597	-0.2511177	0.25239894	0.25276276	-0.26813805	0.1881207	0.2597203	0.19311078	0.21056749	0.22835104	-0.26614746	0.25445774
0.69077337	0.58496034	-0.581758	-0.62738186	-0.6767434	-0.6767041	0.6196992	0.7025508	-0.6868601	0.6695313	0.6593215	0.6407097	0.5628075	0.6487729	-0.61767983	0.5865629
0.3185501	0.3588318	-0.34244195	-0.27650964	-0.203709	-0.34610882	0.3771401	0.27022645	-0.37665173	0.24824718	0.37117594	0.3372462	0.34526023	0.27379772	-0.28801784	0.42176405
-0.32024333	-0.3010674	0.35667187	0.3536946	0.42646578	0.3012747	-0.2872755	-0.36372787	0.3673481	-0.32540312	-0.37527978	-0.35065308	-0.38341486	-0.36572194	0.3131042	-0.21778494
-0.3922986	-0.33881736	0.368608	0.38397595	0.42704108	0.35156322	-0.38423058	-0.32806492	0.37047082	-0.37919644	-0.35906842	-0.3566652	-0.33775172	-0.312247	0.37250516	-0.30395418
0.040493473	0.03810297	-0.04112519	-0.053899877	-0.016397256	-0.09373795	0.09599438	0.05795854	-0.0812458	0.06528192	0.016790705	-0.00017749735	-0.0051898374	0.07857461	-0.06759706	0.030693885
0.2660891	0.2849312	-0.22178386	-0.24810797	-0.13880879	-0.21729101	0.28701085	0.18963481	-0.18684988	0.16127859	0.27448496	0.21717432	0.18280289	0.22206469	-0.24171051	0.24525696
-0.485985	-0.38713568	0.3949094	0.42203665	0.46995574	0.41255566	-0.37738213	-0.4176405	0.4000009	-0.46940753	-0.3907276	-0.41321114	-0.43329674	-0.46385142	0.3766011	-0.4332334
-0.44054863	-0.37415856	0.3722368	0.41725042	0.42912698	0.37863672	-0.40437505	-0.35347515	0.38673863	-0.3352521	-0.41425788	-0.3276035	-0.2666803	-0.40101358	0.40613356	-0.26466078
0.29087338	0.3379755	-0.29956448	-0.3111308	-0.23085652	-0.33023113	0.3161322	0.30680814	-0.26497146	0.27813005	0.3789608	0.32315028	0.2407452	0.30908772	-0.25520942	0.34183615
0.06915212	0.069768935	-0.05855667	-0.089775085	-0.08480654	-0.05448916	0.05450131	0.044182424	-0.13472943	0.09066644	0.046208125	0.08540986	0.1349489	0.073029794	-0.08192869	0.061060015
-0.20166007	-0.17515826	0.18973328	0.19614896	0.3250662	0.16762182	-0.16404954	-0.18726021	0.27033466	-0.18869588	-0.16416737	-0.2187866	-0.25997236	-0.16089633	0.2153774	-0.23762175
-0.49274716	-0.39996403	0.39164913	0.45134693	0.4445686	0.46964562	-0.4433748	-0.4601368	0.50517404	-0.45775396	-0.42478234	-0.44487354	-0.40099367	-0.50832134	0.45878798	-0.44040713
0.20604405	0.24948387	-0.2661071	-0.2492632	-0.14227465	-0.32890347	0.3173706	0.27420485	-0.24837172	0.2364605	0.25422522	0.2121854	0.19378252	0.26444373	-0.22254826	0.30004358
-0.015083155	-0.0036527985	-0.006405091	-0.022580763	-0.04745551	-0.028303277	0.010673492	-0.02468698	-0.05714087	-0.02783083	-0.014542188	-0.012256808	0.030339919	0.045992658	-0.06254177	0.0054456466
-0.12198074	-0.05048432	0.05031718	0.07847712	0.102239065	0.028436081	-0.034149025	-0.08866565	0.06394688	-0.05976007	-0.07649789	-0.12388992	-0.09274305	-0.12885909	0.02228131	0.011687021
0.5732883	0.5407747	-0.5562377	-0.5648486	-0.42758748	-0.6252144	0.5428713	0.5355255	-0.6155858	0.5327289	0.59502107	0.60353917	0.5367551	0.5574928	-0.60090154	0.6042283
-0.06978171	0.02633344	-0.008739998	-0.036526468	0.0779799	0.010247772	-0.020632947	-0.03364143	0.0153564885	-0.050113715	-0.007302247	0.0033615709	-0.00044482766	-0.037278462	0.06906694	0.06048858
0.17860684	0.14887635	-0.15838183	-0.1636113	-0.12982568	-0.16511448	0.13947274	0.11634644	-0.12838978	0.12608945	0.18868166	0.20377092	0.172941	0.19073597	-0.20970623	0.14690565
-0.044398732	-0.08512873	0.022639848	0.12119889	0.04161795	0.12511176	-0.06500517	-0.10179353	0.04455297	-0.085373335	-0.05721712	-0.044675916	-0.00329776	-0.05475245	0.05464508	-0.11635599
-0.8594098	-0.83473086	0.8877593	0.8412193	0.812083	0.8889597	-0.83194	-0.89103204	0.91344184	-0.8715565	-0.92422444	-0.88818645	-0.8212213	-0.9008855	0.87290645	-0.80497974
0.6042627	0.5998604	-0.5962581	-0.6550064	-0.63022894	-0.64845216	0.6083723	0.6114828	-0.67499584	0.6411313	0.62388194	0.7203446	0.6387875	0.6218618	-0.5985844	0.598476
-0.026731692	-0.016140237	0.02401001	0.009958847	0.07321309	0.025389958	-0.0851093	-0.046683595	0.04185465	-0.07735159	0.024002815	0.033967458	-0.031231754	-0.033561286	-0.0021720473	-0.009544552
-0.18746765	-0.09915068	0.1705103	0.104795255	0.19480026	0.12984207	-0.10873652	-0.16037343	0.14185622	-0.08937409	-0.0836267	-0.17777592	-0.11506459	-0.11206662	0.11724055	-0.09713342
-0.82357544	-0.7496084	0.755099	0.7600502	0.67770433	0.7497351	-0.7575359	-0.8063974	0.728748	-0.7558895	-0.75090915	-0.7817899	-0.6401167	-0.8384584	0.7615164	-0.66759545
0.33218586	0.34983626	-0.32104135	-0.33387265	-0.31971946	-0.34375316	0.32818303	0.3016039	-0.38563845	0.32426167	0.37341225	0.32779908	0.31126982	0.38450316	-0.3462341	0.3365083
-0.16518871	-0.17198443	0.2595675	0.24688381	0.29091376	0.18352637	-0.25831664	-0.19725369	0.19770631	-0.237826	-0.26073867	-0.24199677	-0.2560332	-0.24737377	0.2044464	-0.20173685
-0.20369314	-0.1931185	0.21242976	0.26894552	0.1909327	0.22511825	-0.21505618	-0.2651779	0.29437146	-0.23306647	-0.2745375	-0.30211943	-0.31791827	-0.20699291	0.21727282	-0.30273435
-0.37392834	-0.3581282	0.45267564	0.36213937	0.39046952	0.37101406	-0.32288003	-0.39784348	0.40731764	-0.41150177	-0.4675238	-0.42091346	-0.43110663	-0.36766592	0.45573774	-0.4498043
0.4831728	0.45830745	-0.45401528	-0.44065064	-0.39856285	-0.40129387	0.49259856	0.4197962	-0.42747965	0.42255443	0.41234744	0.45733866	0.4113522	0.43112865	-0.42982286	0.4196827
-0.25485203	-0.21465614	0.18588755	0.2649609	0.13074495	0.32099587	-0.28857452	-0.27809668	0.26200265	-0.26029652	-0.234702	-0.22886702	-0.24842341	-0.23661172	0.24370989	-0.26004174
-0.14267996	-0.12253438	0.15914673	0.1204806	0.28239313	0.18443507	-0.16087738	-0.23589961	0.23548101	-0.16477688	-0.18159887	-0.1580108	-0.23442881	-0.18125431	0.19775736	-0.20808014
-0.6910204	-0.6633594	0.6961311	0.636985	0.663934	0.69266033	-0.613817	-0.6528698	0.71119076	-0.720837	-0.7156882	-0.69366497	-0.71954614	-0.66580766	0.6613056	-0.59288394
-0.11817801	-0.14479275	0.13628958	0.15362518	0.114612825	0.16615322	-0.18268077	-0.14735955	0.20914756	-0.15826824	-0.1968982	-0.21442057	-0.1464144	-0.11955047	0.2116961	-0.11787512
0.07736661	0.047086418	-0.021245914	-0.080535784	-0.036674917	-0.093013205	0.121061325	0.105991706	-0.04796488	0.02860315	0.04652316	0.028447047	-0.015857795	0.051347867	-0.062220495	0.06022197
0.16998683	0.14642824	-0.1865633	-0.18922974	-0.124841504	-0.17443052	0.20707856	0.16147704	-0.12623744	0.14684159	0.22674415	0.17131571	0.11827725	0.16692458	-0.22093244	0.20305449
0.63992816	0.69180393	-0.6532549	-0.59738606	-0.6451805	-0.69197917	0.6585591	0.65060484	-0.645065	0.65828437	0.6488656	0.6542722	0.5798131	0.6734852	-0.61600703	0.5997333
-0.12034624	-0.17369595	0.15351328	0.14872746	0.004494439	0.1433698	-0.16568127	-0.14226843	0.12606741	-0.12864694	-0.19222565	-0.1496849	-0.07605581	-0.17362182	0.09347814	-0.1445563
-0.75283206	-0.7280677	0.776109	0.7790604	0.6165014	0.82203597	-0.77579886	-0.7251778	0.69187117	-0.75531805	-0.809264	-0.73654115	-0.5975563	-0.73651487	0.69600326	-0.6134438
0.24972497	0.28425324	-0.3252636	-0.32200497	-0.21654993	-0.36270094	0.28940442	0.2672234	-0.34544852	0.29603812	0.36417577	0.34902725	0.2498872	0.28833288	-0.24787414	0.37202302
0.9238135	0.9925611	-0.9546223	-0.9889776	-0.8728963	-0.9963059	0.92193276	0.9787136	-1.0172514	0.8845865	0.975601	0.94489825	0.9028541	0.96357733	-0.9463443	0.8858797
0.6681319	0.62049025	-0.63402426	-0.6108769	-0.5411703	-0.6503562	0.65546924	0.6723137	-0.6204596	0.59118694	0.6280858	0.5702824	0.5410906	0.63730043	-0.5575236	0.6248145
-0.14440645	-0.12703535	0.17569612	0.13344374	0.22495575	0.093994685	-0.116192095	-0.14712411	0.116317496	-0.12973623	-0.13804887	-0.1330735	-0.11638934	-0.16732512	0.13526616	-0.07206725
-0.3268975	-0.28590468	0.25928053	0.2747104	0.29897025	0.28520313	-0.21736982	-0.2825911	0.32489643	-0.26497972	-0.29577965	-0.32072145	-0.24485336	-0.25877383	0.2895716	-0.22320643
-0.14825208	-0.1302546	0.10613857	0.056268282	0.070283815	0.08275847	-0.14922735	-0.10622512	0.12178361	-0.063380875	-0.09812484	-0.071495175	-0.09660976	-0.11935154	0.09335318	-0.11676851
-0.06344161	-0.05353296	0.052190557	0.05695886	0.042281423	0.027832013	0.0059322924	-0.014548927	-0.010729995	-0.0032345918	0.02844933	-0.02850157	-0.0029735505	-0.036760412	-0.013060786	0.06732322
0.33912924	0.34903404	-0.3078621	-0.2692107	-0.23578292	-0.35808513	0.3165403	0.284001	-0.36375493	0.3138213	0.35851267	0.36023343	0.32800904	0.32103002	-0.32454064	0.28486127
-0.19058679	-0.17401157	0.10804168	0.113460615	0.1700258	0.23061159	-0.23861594	-0.18949825	0.20460245	-0.17793673	-0.1809838	-0.20620827	-0.12786244	-0.14403568	0.14941464	-0.21640205
-0.60476106	-0.5443726	0.52872735	0.56656224	0.52989125	0.6044931	-0.54076684	-0.6237481	0.5647298	-0.56615764	-0.5408087	-0.6231986	-0.51324815	-0.62214434	0.56425965	-0.4916167
0.1926374	0.26762593	-0.26782507	-0.24610956	-0.16629969	-0.15688887	0.17896727	0.12879723	-0.2300835	0.19387683	0.27926567	0.20045081	0.12719701	0.23929071	-0.26519042	0.27382612
0.311044	0.34837237	-0.29927343	-0.26257193	-0.27680472	-0.32353592	0.31398347	0.33206588	-0.28586274	0.2871108	0.36073646	0.29333335	0.20726617	0.35933903	-0.30009088	0.23772384
-0.38225472	-0.3677399	0.31467435	0.31342125	0.28184223	0.39167956	-0.41008222	-0.35705757	0.39942607	-0.33339742	-0.42574957	-0.36576718	-0.34513235	-0.3961333	0.38125896	-0.3825242
-0.35435978	-0.41461608	0.38803884	0.4047421	0.32738614	0.39758453	-0.43052042	-0.39454967	0.42950812	-0.40547895	-0.3550687	-0.40438706	-0.39585483	-0.35259473	0.39279196	-0.32006612
-0.58614177	-0.53917116	0.5540718	0.5137002	0.53635406	0.5760251	-0.5082038	-0.5196107	0.59123313	-0.49549305	-0.52440774	-0.6179	-0.57526225	-0.5604592	0.5259807	-0.6020127
-0.124846436	-0.10490879	0.089642875	0.13554333	0.07493205	0.14952762	-0.17972174	-0.1987759	0.15035754	-0.12791131	-0.10019435	-0.14725557	-0.19388366	-0.1588717	0.14904535	-0.2177495
-0.057457894	-0.057392918	0.15712847	0.111223705	0.11713898	0.0898874	-0.124216214	-0.0832185	0.10050743	-0.06925273	-0.14823231	-0.14080396	-0.20497744	-0.11031231	0.1424691	-0.13815114
-0.29927868	-0.2897626	0.30321112	0.33051503	0.31504798	0.31596237	-0.36726126	-0.34542996	0.32624614	-0.34277013	-0.33413336	-0.33410448	-0.36726362	-0.3022628	0.3623642	-0.35360608
0.15229583	0.16051964	-0.14248458	-0.14873613	-0.1622676	-0.15895222	0.20658678	0.1426773	-0.17761062	0.15202746	0.22500992	0.16016547	0.13379335	0.18167093	-0.13905303	0.1365591
-0.34186217	-0.36670578	0.35884905	0.35581422	0.28752857	0.3028281	-0.3406674	-0.3538526	0.27248797	-0.28832597	-0.30549026	-0.3538784	-0.294738	-0.32242006	0.35815692	-0.304461
-0.3410256	-0.2999689	0.3368851	0.27438635	0.348669	0.32314602	-0.24245766	-0.26409054	0.34318897	-0.35499007	-0.2823128	-0.32546934	-0.32066375	-0.3382595	0.32250434	-0.29350492
0.07855812	0.12742028	-0.105269216	-0.05555828	0.022024583	-0.048617385	0.120016664	0.082605526	-0.077461585	0.08687145	0.14394668	0.08396366	0.07422937	0.08689946	-0.11481234	0.076118775
0.31332308	0.38411903	-0.3354246	-0.36151755	-0.24162965	-0.34048045	0.3735264	0.29949912	-0.43217486	0.35874596	0.36874866	0.33839294	0.36198097	0.37172446	-0.38381085	0.40098035
0.060005058	0.062022347	-0.04101928	-0.0476965	0.07359567	-0.014413142	0.102671824	0.049726926	-0.016926147	-0.0039681685	0.06940088	0.052394513	-0.051647574	0.044381943	0.022586767	0.048087027
0.54148746	0.6338056	-0.5712001	-0.54050094	-0.3770678	-0.6029628	0.56148404	0.5752725	-0.52051944	0.57896864	0.56375915	0.537002	0.42476785	0.5676608	-0.60327494	0.62232655
-0.17728366	-0.11952995	0.1577629	0.107530534	0.08939807	0.17994055	-0.16217156	-0.25818852	0.17434591	-0.13852327	-0.14453156	-0.08915865	-0.08729344	-0.17213255	0.08185658	-0.13918974
0.4596159	0.4741278	-0.46276733	-0.54450285	-0.438819	-0.46304542	0.50272614	0.44865248	-0.46962997	0.49848938	0.5078178	0.5475998	0.4745301	0.46691412	-0.48577157	0.51477087
-0.15547459	-0.16151412	0.13111793	0.10797137	0.14230698	0.1842317	-0.14497939	-0.1479226	0.14947125	-0.10613715	-0.1254941	-0.16027103	-0.09543834	-0.16998902	0.16213992	-0.10451384
0.428411	0.40720758	-0.40927923	-0.4195753	-0.3322305	-0.48130366	0.51059896	0.42734665	-0.45812133	0.390441	0.41862538	0.41275933	0.3587809	0.4882084	-0.3861267	0.46944696
-0.13102078	-0.10846763	0.07179558	0.056900058	0.053673454	0.088372745	-0.1261165	-0.065461434	0.08578577	-0.08450999	-0.112740934	-0.05809408	-0.0837735	-0.08009798	0.05481629	-0.11919529
0.42980447	0.5174129	-0.43551388	-0.4544793	-0.39092204	-0.4786181	0.51613224	0.46562424	-0.45607635	0.42929795	0.49505565	0.4767492	0.44409496	0.5365308	-0.49721062	0.49723834
-0.05067569	0.0009776641	0.024287447	0.0062427167	0.015201483	0.06798203	-0.102286525	-0.17165975	-0.0005574567	-0.05031052	0.03153726	-0.07196484	0.04207579	-0.042675875	0.024036195	-0.029069902
0.14686687	0.16875757	-0.1315532	-0.13181199	0.019130852	-0.11386638	0.13400441	0.11313831	-0.15570852	0.067674175	0.13057168	0.15541908	0.118226185	0.13268629	-0.077351645	0.10953459
-0.2590914	-0.2118411	0.25214264	0.26999077	0.2293538	0.21543364	-0.26223102	-0.2757329	0.17681324	-0.2298081	-0.19465761	-0.21493249	-0.24650382	-0.2307117	0.23379636	-0.25504157
-0.0375656	-0.01708013	0.053508706	0.022048933	0.1064578	0.051813375	-0.07819971	-0.10494297	0.014529923	-0.122257814	-0.04643829	-0.04842388	-0.064338475	-0.072090164	0.044739936	0.039592844
0.3674174	0.38211408	-0.37783483	-0.45158267	-0.36747167	-0.36365944	0.37809074	0.3760239	-0.39477843	0.38540116	0.37362623	0.38049716	0.37642896	0.38038212	-0.35440004	0.38961732
0.19538389	0.17109138	-0.1492699	-0.16844115	-0.19345318	-0.1539376	0.12973835	0.120058514	-0.11845391	0.11276261	0.1552234	0.11584171	0.10164666	0.15476507	-0.11273076	0.12224878
-0.07911352	-0.11977915	0.15652117	0.087657966	0.08614207	0.07482259	-0.13488509	-0.09319363	0.1101006	-0.1284382	-0.15195163	-0.16899528	-0.15720645	-0.12498688	0.15611568	-0.15087782
-0.30264992	-0.28975788	0.3210591	0.30865982	0.28242004	0.2552747	-0.23450387	-0.25350314	0.28193992	-0.2736775	-0.30446583	-0.28485006	-0.22055994	-0.2319389	0.22892722	-0.16869456
0.09651715	0.16927381	-0.09639718	-0.15800479	-0.103701554	-0.11179356	0.16436628	0.083453685	-0.14291392	0.09956962	0.113661125	0.18941717	0.14166978	0.09164409	-0.12286036	0.15140732
0.1173017	0.0718829	-0.11718385	-0.06356447	-0.13830113	-0.044174552	0.099251494	0.11194852	-0.09351572	0.11569998	0.049608648	0.0486981	0.048936546	0.08727083	-0.05740667	0.030423133
0.035675544	0.022604613	-0.084431775	-0.09428092	-0.12110533	-0.07434916	0.07727994	0.029011052	-0.07726748	0.08462185	0.01143526	0.023534259	0.10675204	0.06229979	-0.026961476	0.03145283
-0.051091738	-0.041412238	-0.0019334137	0.019376053	-0.06880435	0.05230908	-0.056627598	-0.0018446192	0.051956974	-0.01954233	-0.04025227	-0.023673076	0.033714995	-0.021713737	0.026304921	-0.076786436
0.30874634	0.3557734	-0.30224752	-0.2698694	-0.15455075	-0.3338285	0.22331841	0.2633635	-0.288553	0.275758	0.35699448	0.3202742	0.29074565	0.30313656	-0.30316797	0.33468553
0.1401619	0.15974721	-0.14404148	-0.15147854	-0.14659952	-0.18839397	0.15080395	0.19147162	-0.21692063	0.15184505	0.17447701	0.16029657	0.1654728	0.13630144	-0.16299754	0.2286597
-0.6021678	-0.5714803	0.61449087	0.5926078	0.61358315	0.6103693	-0.53774905	-0.5149322	0.5235687	-0.54640454	-0.5299109	-0.53497916	-0.5614092	-0.622098	0.5895874	-0.4485242
0.2532724	0.28666314	-0.25298867	-0.25805297	-0.15607525	-0.3017423	0.32099664	0.26902145	-0.29655075	0.26392597	0.2634053	0.23464781	0.20420049	0.30502185	-0.28991997	0.34780204
0.71314424	0.7530775	-0.6915495	-0.7197223	-0.5623992	-0.7063862	0.71087205	0.7011063	-0.6602382	0.6238744	0.7291931	0.6898544	0.6479507	0.7662413	-0.65820855	0.73975295
0.020027788	-0.021210652	0.046815615	-0.0035701285	0.0829927	0.018394586	0.0043144175	-0.0416714	0.038653545	-0.055508558	-0.030316038	-0.011884704	-0.022699364	0.044883836	-0.031389896	0.04485271
-0.17050599	-0.18605423	0.20960708	0.15564989	0.22149865	0.20760745	-0.1189892	-0.18070377	0.20971127	-0.22461206	-0.19210537	-0.20115647	-0.15743573	-0.20419113	0.2182061	-0.10864553
-0.1390195	-0.18117467	0.22804071	0.1279127	0.19578086	0.22887386	-0.1987392	-0.13928486	0.22264825	-0.18165809	-0.21447697	-0.23294988	-0.13140236	-0.13196713	0.1266441	-0.17328593
0.75114983	0.7538559	-0.74099743	-0.71464306	-0.61793613	-0.7359074	0.72961694	0.7245124	-0.7187037	0.7064884	0.7764257	0.7189695	0.66996694	0.7870296	-0.671584	0.7265669
-0.6208644	-0.6310901	0.68005323	0.60847026	0.68100166	0.6945803	-0.60931134	-0.6116488	0.6716489	-0.637603	-0.63088536	-0.7148561	-0.64953274	-0.63912445	0.6100894	-0.59694505
0.13965698	0.21317004	-0.14107333	-0.19198208	-0.218144	-0.11497625	0.16876246	0.16920112	-0.099016726	0.2234239	0.20344706	0.12105364	0.1292032	0.16503826	-0.21203831	0.05105586
0.17269795	0.21388452	-0.21396223	-0.17477791	-0.24929649	-0.20343465	0.24250111	0.2712027	-0.26337638	0.18131974	0.2633894	0.23323186	0.1881757	0.2504524	-0.22731443	0.25910816
-0.3683485	-0.29156542	0.37037638	0.3602424	0.31871125	0.36443615	-0.34185034	-0.39168856	0.32841322	-0.36242524	-0.3467554	-0.34843713	-0.31679976	-0.34053537	0.3727878	-0.30171832
0.23466922	0.30048448	-0.21574865	-0.30090457	-0.14447665	-0.27368468	0.2998261	0.21685013	-0.28537047	0.23494045	0.22844107	0.25307608	0.23322211	0.2973202	-0.19271553	0.31878576
-0.18107079	-0.2005974	0.24725644	0.19433782	0.21983488	0.21548896	-0.26094154	-0.22610717	0.17121822	-0.2030473	-0.17961933	-0.16584776	-0.18891725	-0.17048799	0.21692355	-0.22464812
0.30020836	0.31087303	-0.26974398	-0.340257	-0.2843311	-0.28064853	0.26338464	0.31186393	-0.2831318	0.32153484	0.30321297	0.2875359	0.28361192	0.33904305	-0.30024585	0.27886653
0.28069946	0.2828277	-0.2546802	-0.3117834	-0.27331746	-0.24493788	0.3069326	0.32568255	-0.26746398	0.3000376	0.26061615	0.2756626	0.2728637	0.3180612	-0.21561174	0.26142055
0.22915567	0.20911784	-0.14406347	-0.17343462	-0.14821197	-0.17097512	0.201101	0.24697392	-0.17710343	0.17396742	0.24143665	0.1487946	0.07146364	0.20572484	-0.18799405	0.233486
-0.27235168	-0.21675931	0.28312346	0.25156128	0.35365146	0.33438367	-0.27290684	-0.23168273	0.30830625	-0.33307913	-0.27938896	-0.29340085	-0.31625256	-0.2715383	0.26127225	-0.3022019
0.5151788	0.49424767	-0.48965675	-0.52851176	-0.37728238	-0.5164982	0.5433442	0.52503496	-0.51097304	0.4935046	0.58304256	0.5418223	0.46763185	0.5422914	-0.5046263	0.5382211
0.5681429	0.61165273	-0.57592636	-0.60257626	-0.54251987	-0.581447	0.62973017	0.5997305	-0.5155281	0.62441903	0.5921947	0.5872806	0.58353585	0.5852797	-0.59465545	0.52889395
-0.34359026	-0.3866642	0.33020166	0.37733376	0.3212522	0.4056227	-0.40427986	-0.33219042	0.37498134	-0.32457492	-0.3645135	-0.40107745	-0.4034667	-0.39844137	0.36815956	-0.356869
-0.13925382	-0.13693237	0.16916817	0.09521936	0.1514492	0.16901554	-0.17003593	-0.122702256	0.0812084	-0.1198487	-0.079006	-0.14100541	-0.15189318	-0.13002285	0.13350926	-0.12649457
-0.09416059	-0.14070888	0.13587718	0.1671756	0.22525272	0.11845356	-0.117638215	-0.15245597	0.14758031	-0.17905125	-0.11815576	-0.11534651	-0.17741421	-0.13590074	0.08892189	-0.06877001
0.021166336	0.0609563	-0.04040418	-0.04688314	-0.02007998	-0.072242476	0.081909806	0.076883264	-0.09225929	0.037262313	0.039068446	0.04997353	0.06881697	0.028770681	-0.0053761513	0.031867426
-0.07641377	-0.028211756	0.0072345156	4.336769e-06	0.06981154	0.023967057	-0.015185284	-0.049564324	0.034060802	-0.079155564	0.027637834	-0.049695678	-0.067277685	-0.050969694	-0.008713687	-0.011273955
0.9381854	0.9286938	-0.86104214	-0.9589194	-0.7970546	-0.9657893	0.92175484	0.866578	-0.92460704	0.8334698	0.9685977	0.9458107	0.7840798	0.9673555	-0.8894197	0.89944625
-0.39383897	-0.35438997	0.36527684	0.36520788	0.39671877	0.34914154	-0.3628136	-0.36528975	0.42617762	-0.36094835	-0.4185605	-0.40552983	-0.42575896	-0.37842807	0.4101328	-0.37675887
0.14758758	0.15882933	-0.16731052	-0.18401583	-0.18661971	-0.16274902	0.1599849	0.20990612	-0.14813676	0.1286596	0.20396654	0.20280187	0.11686812	0.21565032	-0.18407567	0.12519228
-0.05995136	-0.08069394	0.026227513	0.043652125	0.01773306	0.08781449	-0.07389918	-0.033905577	0.10017864	-0.10705202	-0.05788329	-0.09979485	0.0062336377	-0.07567162	0.04666288	-0.05788725
-0.067215204	-0.019723846	0.060193114	0.026108123	0.09711442	0.009549288	-0.023525178	-0.07449675	0.009267885	-0.065645136	-0.016901035	-0.058233947	-0.08291137	-0.04286524	0.06650608	0.0013728405
-0.4437902	-0.38775885	0.43790832	0.44578686	0.44913673	0.4596136	-0.43196976	-0.3909215	0.43152004	-0.4347574	-0.47905228	-0.44817454	-0.42373127	-0.3904814	0.4483234	-0.34175476
0.113057695	0.09646932	-0.09531011	-0.120789796	-0.22757608	-0.13195163	0.15759438	0.16882016	-0.14590298	0.119285956	0.109065	0.1112057	0.20476972	0.0818333	-0.121159926	0.11696347
0.49176887	0.49295604	-0.534095	-0.46609798	-0.5553089	-0.47083762	0.5171509	0.49990594	-0.4691807	0.49520358	0.45533124	0.50044507	0.5164025	0.4974282	-0.53695416	0.45663044
1.2311273	1.1652857	-1.156098	-1.1726153	-1.2116306	-1.1984851	1.1230259	1.155993	-1.1976173	1.1679815	1.1666248	1.1577313	1.1063384	1.1808376	-1.1242468	0.98677945
-0.19846924	-0.14298023	0.16829522	0.21866733	0.13077818	0.15397416	-0.18882392	-0.23875856	0.121583104	-0.21597894	-0.16990088	-0.17441364	-0.19851172	-0.22546487	0.17977218	-0.19158514
-0.56737375	-0.4713514	0.5227861	0.47767454	0.5116954	0.5680882	-0.5426439	-0.51220256	0.4903957	-0.5443576	-0.48256496	-0.48190877	-0.5253974	-0.5254354	0.5299333	-0.45857957
0.24524447	0.21113382	-0.28122896	-0.21572992	-0.2111521	-0.24957034	0.22044085	0.2580719	-0.27741963	0.24945252	0.2252311	0.24694178	0.2617927	0.2453584	-0.24532245	0.20916305
